source	target
CHEMBL.COMPOUND:CHEMBL1727	MONDO:0024330
CHEMBL.COMPOUND:CHEMBL1727	MONDO:0021680
CHEMBL.COMPOUND:CHEMBL1727	MONDO:0005246
CHEMBL.COMPOUND:CHEMBL1727	MONDO:0005545
CHEMBL.COMPOUND:CHEMBL617	UMLS:C0276026
CHEMBL.COMPOUND:CHEMBL617	MONDO:0005972
CHEMBL.COMPOUND:CHEMBL617	MONDO:0005246
CHEMBL.COMPOUND:CHEMBL617	MONDO:0006816
CHEMBL.COMPOUND:CHEMBL617	MONDO:0005249
CHEMBL.COMPOUND:CHEMBL617	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL617	MONDO:0005229
CHEMBL.COMPOUND:CHEMBL1599	UMLS:C0152965
CHEMBL.COMPOUND:CHEMBL1599	MONDO:0021680
CHEMBL.COMPOUND:CHEMBL1599	MONDO:0005972
CHEMBL.COMPOUND:CHEMBL1599	MONDO:0005249
CHEMBL.COMPOUND:CHEMBL1599	MONDO:0005970
CHEMBL.COMPOUND:CHEMBL1599	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL1599	MONDO:0005545
CHEMBL.COMPOUND:CHEMBL1599	MONDO:0005229
CHEMBL.COMPOUND:CHEMBL1599	MONDO:0020920
CHEMBL.COMPOUND:CHEMBL1599	UMLS:C0276088
CHEMBL.COMPOUND:CHEMBL1599	MONDO:0006816
CHEMBL.COMPOUND:CHEMBL1599	UMLS:C0152964
CHEMBL.COMPOUND:CHEMBL1599	UMLS:C0276026
CHEMBL.COMPOUND:CHEMBL1599	MONDO:0005945
CHEMBL.COMPOUND:CHEMBL1599	MONDO:0005246
CHEMBL.COMPOUND:CHEMBL1599	MONDO:0006669
CHEMBL.COMPOUND:CHEMBL1604	MONDO:0005246
CHEMBL.COMPOUND:CHEMBL1604	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL1604	UMLS:C0276026
CHEMBL.COMPOUND:CHEMBL1604	MONDO:0024355
CHEMBL.COMPOUND:CHEMBL1604	MONDO:0021680
CHEMBL.COMPOUND:CHEMBL1604	MONDO:0005280
CHEMBL.COMPOUND:CHEMBL1604	MONDO:0006816
CHEMBL.COMPOUND:CHEMBL1604	MONDO:0001039
CHEMBL.COMPOUND:CHEMBL1604	MONDO:0005970
CHEMBL.COMPOUND:CHEMBL1604	MONDO:0002258
CHEMBL.COMPOUND:CHEMBL1604	MONDO:0005972
CHEMBL.COMPOUND:CHEMBL1604	MONDO:0005545
CHEMBL.COMPOUND:CHEMBL1604	MONDO:0005249
CHEMBL.COMPOUND:CHEMBL1604	MONDO:0024330
CHEMBL.COMPOUND:CHEMBL1477	MONDO:0005439
CHEMBL.COMPOUND:CHEMBL734	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL1607273	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL1607273	MONDO:0005324
CHEMBL.COMPOUND:CHEMBL1607273	MONDO:0005709
CHEMBL.COMPOUND:CHEMBL1607273	MONDO:0044212
CHEMBL.COMPOUND:CHEMBL1607273	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL1607273	MONDO:0006004
CHEMBL.COMPOUND:CHEMBL1607273	MESH:D012912
CHEMBL.COMPOUND:CHEMBL1200972	MONDO:0005709
CHEMBL.COMPOUND:CHEMBL1200972	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL1200972	MONDO:0006004
CHEMBL.COMPOUND:CHEMBL1200972	MONDO:0003014
CHEMBL.COMPOUND:CHEMBL455917	MONDO:0013600
CHEMBL.COMPOUND:CHEMBL515	MONDO:0018906
CHEMBL.COMPOUND:CHEMBL515	MONDO:0004952
CHEMBL.COMPOUND:CHEMBL515	MONDO:0004948
CHEMBL.COMPOUND:CHEMBL1200729	MONDO:0018059
CHEMBL.COMPOUND:CHEMBL1200729	MONDO:0001316
CHEMBL.COMPOUND:CHEMBL1200729	MONDO:0006956
CHEMBL.COMPOUND:CHEMBL1200729	MONDO:0024472
CHEMBL.COMPOUND:CHEMBL1200729	MONDO:0005230
CHEMBL.COMPOUND:CHEMBL1200729	MONDO:0004795
CHEMBL.COMPOUND:CHEMBL1200729	MONDO:0018626
CHEMBL.COMPOUND:CHEMBL2360079	MONDO:0005485
CHEMBL.COMPOUND:CHEMBL22150	MONDO:0005709
CHEMBL.COMPOUND:CHEMBL22150	MONDO:0005324
CHEMBL.COMPOUND:CHEMBL22150	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL22150	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL22150	MESH:D012912
CHEMBL.COMPOUND:CHEMBL22150	MONDO:0006004
CHEMBL.COMPOUND:CHEMBL1200703	MONDO:0011918
CHEMBL.COMPOUND:CHEMBL1200703	UMLS:C0231403
CHEMBL.COMPOUND:CHEMBL1200703	MONDO:0006642
CHEMBL.COMPOUND:CHEMBL1200703	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL1200703	MONDO:0005052
CHEMBL.COMPOUND:CHEMBL1200703	MONDO:0041086
CHEMBL.COMPOUND:CHEMBL1200703	MONDO:0005433
CHEMBL.COMPOUND:CHEMBL4297088	MONDO:0002508
CHEMBL.COMPOUND:CHEMBL1516410	MONDO:0000257
CHEMBL.COMPOUND:CHEMBL110691	MONDO:0005133
CHEMBL.COMPOUND:CHEMBL315795	MONDO:0005433
CHEMBL.COMPOUND:CHEMBL315795	MONDO:0013600
CHEMBL.COMPOUND:CHEMBL1200714	MONDO:0011918
CHEMBL.COMPOUND:CHEMBL76	MONDO:0001943
CHEMBL.COMPOUND:CHEMBL76	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL76	MONDO:0005920
CHEMBL.COMPOUND:CHEMBL76	MONDO:0007915
CHEMBL.COMPOUND:CHEMBL76	MONDO:0005921
CHEMBL.COMPOUND:CHEMBL76	MONDO:0019558
CHEMBL.COMPOUND:CHEMBL76	MONDO:0001601
CHEMBL.COMPOUND:CHEMBL842	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1200596	MONDO:0024343
CHEMBL.COMPOUND:CHEMBL1200596	MONDO:0006608
CHEMBL.COMPOUND:CHEMBL1201659	MONDO:0005492
CHEMBL.COMPOUND:CHEMBL1201659	MONDO:0007448
CHEMBL.COMPOUND:CHEMBL1201659	MONDO:0006004
CHEMBL.COMPOUND:CHEMBL1201659	UMLS:C0392171
CHEMBL.COMPOUND:CHEMBL1201659	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL1201659	MESH:D012912
CHEMBL.COMPOUND:CHEMBL1201659	MONDO:0005324
CHEMBL.COMPOUND:CHEMBL1201659	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL1201659	MONDO:0005709
CHEMBL.COMPOUND:CHEMBL1200595	MONDO:0011122
CHEMBL.COMPOUND:CHEMBL207413	MONDO:0004966
CHEMBL.COMPOUND:CHEMBL71	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL71	MONDO:0024612
CHEMBL.COMPOUND:CHEMBL71	UMLS:C0027498
CHEMBL.COMPOUND:CHEMBL71	MONDO:0008294
CHEMBL.COMPOUND:CHEMBL71	MONDO:0005485
CHEMBL.COMPOUND:CHEMBL71	MONDO:0000495
CHEMBL.COMPOUND:CHEMBL498	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL908	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL2146063	MONDO:0004854
CHEMBL.COMPOUND:CHEMBL2146063	MONDO:0001249
CHEMBL.COMPOUND:CHEMBL255014	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL206452	MONDO:0005647
CHEMBL.COMPOUND:CHEMBL1200356	MONDO:0002258
CHEMBL.COMPOUND:CHEMBL1200356	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL1200356	MONDO:0003781
CHEMBL.COMPOUND:CHEMBL1593948	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL1593948	MONDO:0005324
CHEMBL.COMPOUND:CHEMBL1593948	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL242580	MONDO:0024343
CHEMBL.COMPOUND:CHEMBL242580	MONDO:0001461
CHEMBL.COMPOUND:CHEMBL242580	MONDO:0001628
CHEMBL.COMPOUND:CHEMBL242580	MONDO:0001405
CHEMBL.COMPOUND:CHEMBL242580	MONDO:0005915
CHEMBL.COMPOUND:CHEMBL242580	MONDO:0005984
CHEMBL.COMPOUND:CHEMBL242580	MONDO:0006608
CHEMBL.COMPOUND:CHEMBL242580	MONDO:0000879
CHEMBL.COMPOUND:CHEMBL1149	MONDO:0004975
CHEMBL.COMPOUND:CHEMBL1149	UMLS:C0011268
CHEMBL.COMPOUND:CHEMBL766	MONDO:0004652
CHEMBL.COMPOUND:CHEMBL766	MESH:D059413
CHEMBL.COMPOUND:CHEMBL766	MONDO:0004522
CHEMBL.COMPOUND:CHEMBL766	UMLS:C0276089
CHEMBL.COMPOUND:CHEMBL766	UMLS:C0276026
CHEMBL.COMPOUND:CHEMBL766	MONDO:0006669
CHEMBL.COMPOUND:CHEMBL766	MESH:D018784
CHEMBL.COMPOUND:CHEMBL766	MONDO:0005229
CHEMBL.COMPOUND:CHEMBL766	MONDO:0005972
CHEMBL.COMPOUND:CHEMBL766	MONDO:0005246
CHEMBL.COMPOUND:CHEMBL766	MONDO:0000918
CHEMBL.COMPOUND:CHEMBL766	MONDO:0006816
CHEMBL.COMPOUND:CHEMBL2104578	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL799	MONDO:0005295
CHEMBL.COMPOUND:CHEMBL30	MONDO:0005412
CHEMBL.COMPOUND:CHEMBL30	UMLS:C0041909
CHEMBL.COMPOUND:CHEMBL30	MONDO:0002268
CHEMBL.COMPOUND:CHEMBL30	MONDO:0007186
CHEMBL.COMPOUND:CHEMBL30	MONDO:0003523
CHEMBL.COMPOUND:CHEMBL30	MONDO:0016586
CHEMBL.COMPOUND:CHEMBL30	MONDO:0017169
CHEMBL.COMPOUND:CHEMBL30	MONDO:0001126
CHEMBL.COMPOUND:CHEMBL43064	MONDO:0004900
CHEMBL.COMPOUND:CHEMBL43064	MONDO:0008015
CHEMBL.COMPOUND:CHEMBL1208	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL557555	MONDO:0005347
CHEMBL.COMPOUND:CHEMBL557555	MONDO:0005439
CHEMBL.COMPOUND:CHEMBL1202	MONDO:0004795
CHEMBL.COMPOUND:CHEMBL1202	MESH:D004756
CHEMBL.COMPOUND:CHEMBL1202	UMLS:C0276088
CHEMBL.COMPOUND:CHEMBL1202	UMLS:C0275550
CHEMBL.COMPOUND:CHEMBL1202	MONDO:0005619
CHEMBL.COMPOUND:CHEMBL1202	MONDO:0006668
CHEMBL.COMPOUND:CHEMBL1202	MONDO:0021680
CHEMBL.COMPOUND:CHEMBL1202	UMLS:C0155860
CHEMBL.COMPOUND:CHEMBL1202	MONDO:0005545
CHEMBL.COMPOUND:CHEMBL1202	MONDO:0005246
CHEMBL.COMPOUND:CHEMBL1202	MONDO:0005119
CHEMBL.COMPOUND:CHEMBL1202	MONDO:0004652
CHEMBL.COMPOUND:CHEMBL1202	UMLS:C0600041
CHEMBL.COMPOUND:CHEMBL1202	MONDO:0040732
CHEMBL.COMPOUND:CHEMBL1202	MONDO:0041095
CHEMBL.COMPOUND:CHEMBL1202	MONDO:0005945
CHEMBL.COMPOUND:CHEMBL1202	MESH:D000077299
CHEMBL.COMPOUND:CHEMBL1202	MONDO:0006816
CHEMBL.COMPOUND:CHEMBL1202	MONDO:0001080
CHEMBL.COMPOUND:CHEMBL1202	MONDO:0001517
CHEMBL.COMPOUND:CHEMBL1202	MONDO:0001797
CHEMBL.COMPOUND:CHEMBL1202	UMLS:C0276026
CHEMBL.COMPOUND:CHEMBL1202	MONDO:0006032
CHEMBL.COMPOUND:CHEMBL1202	UMLS:C0158371
CHEMBL.COMPOUND:CHEMBL1202	MONDO:0005280
CHEMBL.COMPOUND:CHEMBL1202	MONDO:0020920
CHEMBL.COMPOUND:CHEMBL1202	MESH:D059413
CHEMBL.COMPOUND:CHEMBL1202	MESH:D018784
CHEMBL.COMPOUND:CHEMBL1202	MONDO:0019345
CHEMBL.COMPOUND:CHEMBL1202	MONDO:0002186
CHEMBL.COMPOUND:CHEMBL1202	UMLS:C0276089
CHEMBL.COMPOUND:CHEMBL1202	MONDO:0005972
CHEMBL.COMPOUND:CHEMBL1202	UMLS:C0275982
CHEMBL.COMPOUND:CHEMBL145615	MONDO:0018741
CHEMBL.COMPOUND:CHEMBL145615	MONDO:0004822
CHEMBL.COMPOUND:CHEMBL145615	MONDO:0003781
CHEMBL.COMPOUND:CHEMBL145615	MONDO:0019065
CHEMBL.COMPOUND:CHEMBL145615	MONDO:0009061
CHEMBL.COMPOUND:CHEMBL560739	MONDO:0007186
CHEMBL.COMPOUND:CHEMBL1200781	MONDO:0001942
CHEMBL.COMPOUND:CHEMBL1200781	MONDO:0002009
CHEMBL.COMPOUND:CHEMBL1200781	MONDO:0002050
CHEMBL.COMPOUND:CHEMBL1261	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL1261	MONDO:0002268
CHEMBL.COMPOUND:CHEMBL1261	MONDO:0021146
CHEMBL.COMPOUND:CHEMBL1619	MONDO:0005314
CHEMBL.COMPOUND:CHEMBL1619	MONDO:0018935
CHEMBL.COMPOUND:CHEMBL3184688	MONDO:0002186
CHEMBL.COMPOUND:CHEMBL3184688	MONDO:0005545
CHEMBL.COMPOUND:CHEMBL3184688	UMLS:C0700226
CHEMBL.COMPOUND:CHEMBL3184688	MONDO:0021680
CHEMBL.COMPOUND:CHEMBL3184688	UMLS:C0343378
CHEMBL.COMPOUND:CHEMBL3184688	MONDO:0025598
CHEMBL.COMPOUND:CHEMBL3184688	MONDO:0024330
CHEMBL.COMPOUND:CHEMBL3184688	MONDO:0005867
CHEMBL.COMPOUND:CHEMBL3184688	MONDO:0004652
CHEMBL.COMPOUND:CHEMBL3184688	UMLS:C0276026
CHEMBL.COMPOUND:CHEMBL1003	MONDO:0030602
CHEMBL.COMPOUND:CHEMBL1003	MONDO:0005229
CHEMBL.COMPOUND:CHEMBL1003	MONDO:0005945
CHEMBL.COMPOUND:CHEMBL1003	MONDO:0005970
CHEMBL.COMPOUND:CHEMBL1003	UMLS:C0276088
CHEMBL.COMPOUND:CHEMBL1003	MONDO:0020920
CHEMBL.COMPOUND:CHEMBL1003	UMLS:C0276026
CHEMBL.COMPOUND:CHEMBL1003	MONDO:0005545
CHEMBL.COMPOUND:CHEMBL1003	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL1003	MONDO:0004652
CHEMBL.COMPOUND:CHEMBL3545057	MONDO:0004981
CHEMBL.COMPOUND:CHEMBL3545057	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL1200795	MONDO:0007448
CHEMBL.COMPOUND:CHEMBL1200795	MESH:D012912
CHEMBL.COMPOUND:CHEMBL1200795	MONDO:0005492
CHEMBL.COMPOUND:CHEMBL1200795	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL1200795	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL1200795	MONDO:0006004
CHEMBL.COMPOUND:CHEMBL1237132	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL620	MONDO:0009172
CHEMBL.COMPOUND:CHEMBL620	MONDO:0005052
CHEMBL.COMPOUND:CHEMBL1201289	MONDO:0005316
CHEMBL.COMPOUND:CHEMBL497	MONDO:0001461
CHEMBL.COMPOUND:CHEMBL497	MONDO:0005984
CHEMBL.COMPOUND:CHEMBL497	MONDO:0001405
CHEMBL.COMPOUND:CHEMBL70418	MONDO:0016532
CHEMBL.COMPOUND:CHEMBL1474889	UMLS:C0850149
CHEMBL.COMPOUND:CHEMBL1750	MONDO:0004967
CHEMBL.COMPOUND:CHEMBL1292	UMLS:C1563054
CHEMBL.COMPOUND:CHEMBL1292	MONDO:0018824
CHEMBL.COMPOUND:CHEMBL1292	UMLS:C0343467
CHEMBL.COMPOUND:CHEMBL1292	MONDO:0005124
CHEMBL.COMPOUND:CHEMBL1292	MONDO:0041751
CHEMBL.COMPOUND:CHEMBL565	MONDO:0001336
CHEMBL.COMPOUND:CHEMBL2355051	MONDO:0021124
CHEMBL.COMPOUND:CHEMBL1200710	MONDO:0008114
CHEMBL.COMPOUND:CHEMBL452	MONDO:0005383
CHEMBL.COMPOUND:CHEMBL452	MONDO:0010826
CHEMBL.COMPOUND:CHEMBL452	MONDO:0016532
CHEMBL.COMPOUND:CHEMBL452	MONDO:0016022
CHEMBL.COMPOUND:CHEMBL134	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL134	MONDO:0005302
CHEMBL.COMPOUND:CHEMBL134	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL134	UMLS:C0278140
CHEMBL.COMPOUND:CHEMBL1083385	MONDO:0041656
CHEMBL.COMPOUND:CHEMBL1083385	MONDO:0005542
CHEMBL.COMPOUND:CHEMBL1083385	UMLS:C0542269
CHEMBL.COMPOUND:CHEMBL1083385	MONDO:0006809
CHEMBL.COMPOUND:CHEMBL1213252	MONDO:0011918
CHEMBL.COMPOUND:CHEMBL1213252	MONDO:0005433
CHEMBL.COMPOUND:CHEMBL2107635	MONDO:0005351
CHEMBL.COMPOUND:CHEMBL104	MONDO:0006014
CHEMBL.COMPOUND:CHEMBL104	MESH:D003963
CHEMBL.COMPOUND:CHEMBL104	MONDO:0001461
CHEMBL.COMPOUND:CHEMBL104	MONDO:0000879
CHEMBL.COMPOUND:CHEMBL104	MONDO:0005886
CHEMBL.COMPOUND:CHEMBL104	MONDO:0001405
CHEMBL.COMPOUND:CHEMBL104	MONDO:0005984
CHEMBL.COMPOUND:CHEMBL104	MONDO:0005915
CHEMBL.COMPOUND:CHEMBL1200388	UMLS:C0154640
CHEMBL.COMPOUND:CHEMBL1200388	MONDO:0005970
CHEMBL.COMPOUND:CHEMBL1200388	MONDO:0002258
CHEMBL.COMPOUND:CHEMBL1200388	UMLS:C0152965
CHEMBL.COMPOUND:CHEMBL1200388	MONDO:0005545
CHEMBL.COMPOUND:CHEMBL1200388	MONDO:0005961
CHEMBL.COMPOUND:CHEMBL1201463	MESH:D012912
CHEMBL.COMPOUND:CHEMBL1201463	MONDO:0005709
CHEMBL.COMPOUND:CHEMBL1201463	MONDO:0002258
CHEMBL.COMPOUND:CHEMBL1201463	MONDO:0003014
CHEMBL.COMPOUND:CHEMBL1201463	MONDO:0021146
CHEMBL.COMPOUND:CHEMBL1201463	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL1201463	UMLS:C0392171
CHEMBL.COMPOUND:CHEMBL1201463	MESH:D018781
CHEMBL.COMPOUND:CHEMBL1201463	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL107	MONDO:0018088
CHEMBL.COMPOUND:CHEMBL107	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL107	UMLS:C0268108
CHEMBL.COMPOUND:CHEMBL1201625	MONDO:0001336
CHEMBL.COMPOUND:CHEMBL451503	MONDO:0009971
CHEMBL.COMPOUND:CHEMBL110054	UMLS:C1275687
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0006554
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0019801
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0006594
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0001713
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0002471
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0019338
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0007915
CHEMBL.COMPOUND:CHEMBL110054	UMLS:C1274321
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0006604
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0006547
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0020108
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0000607
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0005984
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0018906
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0043789
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0004795
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0009691
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0005265
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0018479
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0004857
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0041095
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0005538
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0020283
CHEMBL.COMPOUND:CHEMBL110054	MESH:D011538
CHEMBL.COMPOUND:CHEMBL110054	UMLS:C0033777
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0015614
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0006608
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0001468
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0004872
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0009410
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0006684
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0006545
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0043455
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0005093
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0004577
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0005328
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0002081
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0043233
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0003085
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0001875
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0005377
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0004773
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0006585
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0004980
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0004952
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0004126
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0004855
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0004967
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0015274
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0005306
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0001461
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0002307
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0019558
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0019122
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0001198
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0005083
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0000004
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0019444
CHEMBL.COMPOUND:CHEMBL110054	UMLS:C2937222
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0005480
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0001405
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0005848
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0011508
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0011438
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0005301
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0006814
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0005101
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0007179
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0002406
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0006955
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0005011
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0011849
CHEMBL.COMPOUND:CHEMBL110054	UMLS:C0010543
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0005185
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0004845
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0010481
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0002572
CHEMBL.COMPOUND:CHEMBL25	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL25	UMLS:C0392171
CHEMBL.COMPOUND:CHEMBL25	MONDO:0005277
CHEMBL.COMPOUND:CHEMBL25	MONDO:0005178
CHEMBL.COMPOUND:CHEMBL25	MONDO:0021146
CHEMBL.COMPOUND:CHEMBL25	MONDO:0005709
CHEMBL.COMPOUND:CHEMBL25	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL25	UMLS:C0037195
CHEMBL.COMPOUND:CHEMBL25	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL428880	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL428880	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL428880	MONDO:0002308
CHEMBL.COMPOUND:CHEMBL428880	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL428880	MONDO:0002313
CHEMBL.COMPOUND:CHEMBL428880	MONDO:0019085
CHEMBL.COMPOUND:CHEMBL428880	MONDO:0016586
CHEMBL.COMPOUND:CHEMBL1200709	MONDO:0004525
CHEMBL.COMPOUND:CHEMBL648	MONDO:0005324
CHEMBL.COMPOUND:CHEMBL648	MONDO:0008015
CHEMBL.COMPOUND:CHEMBL648	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL648	MONDO:0006004
CHEMBL.COMPOUND:CHEMBL648	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL648	MONDO:0005709
CHEMBL.COMPOUND:CHEMBL648	MESH:D012912
CHEMBL.COMPOUND:CHEMBL1200473	MONDO:0005555
CHEMBL.COMPOUND:CHEMBL1200473	MESH:D015878
CHEMBL.COMPOUND:CHEMBL88	MONDO:0005062
CHEMBL.COMPOUND:CHEMBL88	MONDO:0009693
CHEMBL.COMPOUND:CHEMBL88	MONDO:0009691
CHEMBL.COMPOUND:CHEMBL88	MONDO:0005072
CHEMBL.COMPOUND:CHEMBL88	MONDO:0008380
CHEMBL.COMPOUND:CHEMBL88	MONDO:0004989
CHEMBL.COMPOUND:CHEMBL771	MONDO:0006052
CHEMBL.COMPOUND:CHEMBL345714	MONDO:0037748
CHEMBL.COMPOUND:CHEMBL160	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL160	MONDO:0006733
CHEMBL.COMPOUND:CHEMBL1200828	MONDO:0005180
CHEMBL.COMPOUND:CHEMBL1716	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL1716	MONDO:0005492
CHEMBL.COMPOUND:CHEMBL1716	MESH:D012912
CHEMBL.COMPOUND:CHEMBL1716	MONDO:0007448
CHEMBL.COMPOUND:CHEMBL1716	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL602	MONDO:0016239
CHEMBL.COMPOUND:CHEMBL2106589	MESH:D055756
CHEMBL.COMPOUND:CHEMBL2106589	MONDO:0012883
CHEMBL.COMPOUND:CHEMBL2106589	MONDO:0018874
CHEMBL.COMPOUND:CHEMBL2106589	MONDO:0004967
CHEMBL.COMPOUND:CHEMBL1574179	MONDO:0004952
CHEMBL.COMPOUND:CHEMBL1574179	MONDO:0005191
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0016784
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0019004
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0005212
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0012817
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0005447
CHEMBL.COMPOUND:CHEMBL3301669	MONDO:0024313
CHEMBL.COMPOUND:CHEMBL3301669	MONDO:0005230
