source	target
CHEMBL.COMPOUND:CHEMBL1201733	MONDO:0002442
CHEMBL.COMPOUND:CHEMBL1201733	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1201733	MONDO:0005478
CHEMBL.COMPOUND:CHEMBL1201733	MONDO:0005049
CHEMBL.COMPOUND:CHEMBL1201733	UMLS:C1963091
CHEMBL.COMPOUND:CHEMBL1201733	ORPHANET:181396
CHEMBL.COMPOUND:CHEMBL1201733	MONDO:0004982
CHEMBL.COMPOUND:CHEMBL1201733	MONDO:0012039
CHEMBL.COMPOUND:CHEMBL1201733	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL1201733	MONDO:0014375
CHEMBL.COMPOUND:CHEMBL1201733	MONDO:0002184
CHEMBL.COMPOUND:CHEMBL1201733	MONDO:0012058
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0003634
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0004842
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0002280
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0003785
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0010122
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0011508
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0002909
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0001336
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0005062
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0001549
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0001370
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0010743
CHEMBL.COMPOUND:CHEMBL4079877	ORPHANET:108997
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0037748
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL4079877	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0010480
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0015925
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0005347
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0011237
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0010308
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0012775
CHEMBL.COMPOUND:CHEMBL4079877	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL4079877	ORPHANET:181422
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0008555
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0010120
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0044316
CHEMBL.COMPOUND:CHEMBL4079877	MONDO:0005157
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0005010
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0001531
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0002280
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0010331
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0005542
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0012586
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0002243
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0012788
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0000313
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0010743
CHEMBL.COMPOUND:CHEMBL1200485	ORPHANET:108997
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0004982
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0002050
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0011817
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0012628
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0012039
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0010480
CHEMBL.COMPOUND:CHEMBL1200485	ORPHANET:248308
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0010308
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0013671
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0012775
CHEMBL.COMPOUND:CHEMBL1200485	ORPHANET:98429
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0012009
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0008555
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0010120
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0044316
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0012011
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0012058
CHEMBL.COMPOUND:CHEMBL1200485	MONDO:0012010
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0005420
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0002280
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0002408
CHEMBL.COMPOUND:CHEMBL1567	ORPHANET:181399
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0000004
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0024288
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0001386
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0002442
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0005478
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0010743
CHEMBL.COMPOUND:CHEMBL1567	ORPHANET:108997
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0012203
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0004425
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0009410
CHEMBL.COMPOUND:CHEMBL1567	ORPHANET:181396
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0004982
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0011309
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0010480
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0010308
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0012775
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0002184
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0008555
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0010120
CHEMBL.COMPOUND:CHEMBL1567	MONDO:0044316
CHEMBL.COMPOUND:CHEMBL1567	ORPHANET:101998
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0001531
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0010331
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0015925
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0005010
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0002679
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0005098
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0010122
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0014629
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0002408
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0004721
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0002771
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0009946
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0012586
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0024288
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0002243
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0012788
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0012967
CHEMBL.COMPOUND:CHEMBL1079742	ORPHANET:98363
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0004577
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0002691
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0021559
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0003664
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0010743
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0001306
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0011817
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0012628
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0012039
CHEMBL.COMPOUND:CHEMBL1079742	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1079742	ORPHANET:248308
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0010308
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0013671
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0012775
CHEMBL.COMPOUND:CHEMBL1079742	ORPHANET:98429
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0012009
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0008555
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0010120
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0044316
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0012011
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0012058
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0005070
CHEMBL.COMPOUND:CHEMBL1079742	MONDO:0012010
CHEMBL.COMPOUND:CHEMBL939	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL939	MONDO:0002771
CHEMBL.COMPOUND:CHEMBL939	MONDO:0015925
CHEMBL.COMPOUND:CHEMBL941	MONDO:0005010
CHEMBL.COMPOUND:CHEMBL941	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL941	MONDO:0005453
CHEMBL.COMPOUND:CHEMBL941	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL941	MONDO:0002280
CHEMBL.COMPOUND:CHEMBL941	MONDO:0011122
CHEMBL.COMPOUND:CHEMBL941	MONDO:0007130
CHEMBL.COMPOUND:CHEMBL941	UMLS:C1880931
CHEMBL.COMPOUND:CHEMBL941	MONDO:0002408
CHEMBL.COMPOUND:CHEMBL941	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL941	MESH:D012770
CHEMBL.COMPOUND:CHEMBL941	MONDO:0001370
CHEMBL.COMPOUND:CHEMBL941	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL941	MONDO:0002869
CHEMBL.COMPOUND:CHEMBL941	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL941	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL941	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL941	MONDO:0024288
CHEMBL.COMPOUND:CHEMBL941	MONDO:0006932
CHEMBL.COMPOUND:CHEMBL941	MONDO:0006684
CHEMBL.COMPOUND:CHEMBL941	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL941	MONDO:0000313
CHEMBL.COMPOUND:CHEMBL941	MONDO:0010743
CHEMBL.COMPOUND:CHEMBL941	ORPHANET:108997
CHEMBL.COMPOUND:CHEMBL941	MONDO:0004496
CHEMBL.COMPOUND:CHEMBL941	MONDO:0002610
CHEMBL.COMPOUND:CHEMBL941	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL941	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL941	MONDO:0010480
CHEMBL.COMPOUND:CHEMBL941	MONDO:0010308
CHEMBL.COMPOUND:CHEMBL941	MONDO:0019182
CHEMBL.COMPOUND:CHEMBL941	MONDO:0014344
CHEMBL.COMPOUND:CHEMBL941	MONDO:0012775
CHEMBL.COMPOUND:CHEMBL941	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL941	UMLS:C1963185
CHEMBL.COMPOUND:CHEMBL941	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL941	MONDO:0008555
CHEMBL.COMPOUND:CHEMBL941	MONDO:0010120
CHEMBL.COMPOUND:CHEMBL941	MONDO:0044316
CHEMBL.COMPOUND:CHEMBL820	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL820	MONDO:0002280
CHEMBL.COMPOUND:CHEMBL820	DOID:1920
CHEMBL.COMPOUND:CHEMBL820	MONDO:0002909
CHEMBL.COMPOUND:CHEMBL820	MONDO:0002771
CHEMBL.COMPOUND:CHEMBL820	MONDO:0005108
CHEMBL.COMPOUND:CHEMBL820	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL820	ORPHANET:163582
CHEMBL.COMPOUND:CHEMBL820	MONDO:0001386
CHEMBL.COMPOUND:CHEMBL820	MONDO:0020731
CHEMBL.COMPOUND:CHEMBL820	MONDO:0021678
CHEMBL.COMPOUND:CHEMBL820	MONDO:0010743
CHEMBL.COMPOUND:CHEMBL820	ORPHANET:108997
CHEMBL.COMPOUND:CHEMBL820	MONDO:0010480
CHEMBL.COMPOUND:CHEMBL820	MONDO:0005113
CHEMBL.COMPOUND:CHEMBL820	MONDO:0010308
CHEMBL.COMPOUND:CHEMBL820	MONDO:0012775
CHEMBL.COMPOUND:CHEMBL820	MONDO:0008555
CHEMBL.COMPOUND:CHEMBL820	MONDO:0010120
CHEMBL.COMPOUND:CHEMBL820	MONDO:0044316
CHEMBL.COMPOUND:CHEMBL820	ORPHANET:101998
CHEMBL.COMPOUND:CHEMBL820	ORPHANET:163585
CHEMBL.COMPOUND:CHEMBL820	MONDO:0021679
CHEMBL.COMPOUND:CHEMBL1201352	MONDO:0009688
CHEMBL.COMPOUND:CHEMBL1201352	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1139	MONDO:0001531
CHEMBL.COMPOUND:CHEMBL1139	MONDO:0006932
CHEMBL.COMPOUND:CHEMBL1139	ORPHANET:98429
CHEMBL.COMPOUND:CHEMBL1139	MONDO:0002243
CHEMBL.COMPOUND:CHEMBL1139	ORPHANET:248308
CHEMBL.COMPOUND:CHEMBL932	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL932	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL932	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL932	MONDO:0006711
CHEMBL.COMPOUND:CHEMBL932	MONDO:0002280
CHEMBL.COMPOUND:CHEMBL932	MONDO:0005201
CHEMBL.COMPOUND:CHEMBL932	MONDO:0000190
CHEMBL.COMPOUND:CHEMBL932	MONDO:0005542
CHEMBL.COMPOUND:CHEMBL932	MONDO:0009718
CHEMBL.COMPOUND:CHEMBL932	MONDO:0001566
CHEMBL.COMPOUND:CHEMBL932	MONDO:0010122
CHEMBL.COMPOUND:CHEMBL932	UMLS:C1880931
CHEMBL.COMPOUND:CHEMBL932	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL932	MONDO:0001493
CHEMBL.COMPOUND:CHEMBL932	MONDO:0001823
CHEMBL.COMPOUND:CHEMBL932	MONDO:0006314
CHEMBL.COMPOUND:CHEMBL932	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL932	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL932	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL932	MONDO:0000465
CHEMBL.COMPOUND:CHEMBL932	UMLS:C0268407
CHEMBL.COMPOUND:CHEMBL932	MONDO:0010743
CHEMBL.COMPOUND:CHEMBL932	MONDO:0001244
CHEMBL.COMPOUND:CHEMBL932	ORPHANET:108997
CHEMBL.COMPOUND:CHEMBL932	MONDO:0004496
CHEMBL.COMPOUND:CHEMBL932	MONDO:0012039
CHEMBL.COMPOUND:CHEMBL932	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL932	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL932	MONDO:0010480
CHEMBL.COMPOUND:CHEMBL932	MONDO:0010308
CHEMBL.COMPOUND:CHEMBL932	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL932	MONDO:0012775
CHEMBL.COMPOUND:CHEMBL932	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL932	MONDO:0008555
CHEMBL.COMPOUND:CHEMBL932	MONDO:0010120
CHEMBL.COMPOUND:CHEMBL932	MONDO:0044316
CHEMBL.COMPOUND:CHEMBL932	MONDO:0012058
CHEMBL.COMPOUND:CHEMBL1717	MONDO:0001531
CHEMBL.COMPOUND:CHEMBL1717	MONDO:0005059
CHEMBL.COMPOUND:CHEMBL1717	MONDO:0006661
CHEMBL.COMPOUND:CHEMBL1717	MONDO:0010122
CHEMBL.COMPOUND:CHEMBL1717	UMLS:C1880931
CHEMBL.COMPOUND:CHEMBL1717	MONDO:0001336
CHEMBL.COMPOUND:CHEMBL1717	DOID:13577
CHEMBL.COMPOUND:CHEMBL1717	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL1717	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL1717	MONDO:0013792
CHEMBL.COMPOUND:CHEMBL1717	MONDO:0002334
CHEMBL.COMPOUND:CHEMBL1717	MONDO:0002243
CHEMBL.COMPOUND:CHEMBL1717	MONDO:0001713
CHEMBL.COMPOUND:CHEMBL1717	MONDO:0001751
CHEMBL.COMPOUND:CHEMBL1717	MONDO:0010743
CHEMBL.COMPOUND:CHEMBL1717	MONDO:0005049
CHEMBL.COMPOUND:CHEMBL1717	MONDO:0037748
CHEMBL.COMPOUND:CHEMBL1717	MONDO:0019403
CHEMBL.COMPOUND:CHEMBL1717	ORPHANET:248308
CHEMBL.COMPOUND:CHEMBL1717	MONDO:0011237
CHEMBL.COMPOUND:CHEMBL1717	MONDO:0010308
CHEMBL.COMPOUND:CHEMBL1717	MONDO:0012775
CHEMBL.COMPOUND:CHEMBL1717	ORPHANET:98429
CHEMBL.COMPOUND:CHEMBL1717	ORPHANET:181422
CHEMBL.COMPOUND:CHEMBL1717	MONDO:0008555
CHEMBL.COMPOUND:CHEMBL1717	MONDO:0010120
CHEMBL.COMPOUND:CHEMBL1717	MONDO:0044316
CHEMBL.COMPOUND:CHEMBL1083385	MONDO:0001531
CHEMBL.COMPOUND:CHEMBL1083385	MONDO:0010122
CHEMBL.COMPOUND:CHEMBL1083385	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL1083385	MONDO:0019542
CHEMBL.COMPOUND:CHEMBL1083385	HP:0004448
CHEMBL.COMPOUND:CHEMBL1083385	MONDO:0005049
CHEMBL.COMPOUND:CHEMBL1083385	ORPHANET:248308
CHEMBL.COMPOUND:CHEMBL1083385	UMLS:C1880931
CHEMBL.COMPOUND:CHEMBL1083385	ORPHANET:98429
CHEMBL.COMPOUND:CHEMBL1083385	MONDO:0002243
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0005420
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0001595
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0011122
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0001571
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0002679
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0007915
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0011520
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0005098
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0001566
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0002909
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0010811
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0005296
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0005298
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0006312
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0002869
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0001386
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0002800
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0008315
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0005026
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0001336
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0001416
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0005267
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0009410
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0021068
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0002003
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0002050
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0007886
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0004962
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0012741
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0013344
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0004961
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0002691
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0000004
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0023122
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0002450
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0002305
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0011962
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0011237
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0010257
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0013775
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0008170
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0037748
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0004037
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0016370
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0011270
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0005347
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0006951
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0005133
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0012597
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0004955
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0004721
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0012369
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0012584
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0021148
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0002447
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0001572
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0012244
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0004995
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0001627
CHEMBL.COMPOUND:CHEMBL1697792	ORPHANET:213761
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0011805
CHEMBL.COMPOUND:CHEMBL1697792	ORPHANET:181396
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0000736
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0005277
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0012607
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0002974
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0005351
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0016248
CHEMBL.COMPOUND:CHEMBL1697792	ORPHANET:98063
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0012461
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0019182
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0011931
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0000751
CHEMBL.COMPOUND:CHEMBL1697792	ORPHANET:306715
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0012769
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0011138
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0012758
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0010405
CHEMBL.COMPOUND:CHEMBL1697792	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0012067
CHEMBL.COMPOUND:CHEMBL1697792	MESH:D008796
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0008560
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0005070
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0008559
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0012094
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0021011
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0012770
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0012768
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0012470
CHEMBL.COMPOUND:CHEMBL1697792	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL1697792	ORPHANET:137820
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0005010
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0012620
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0012093
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0012039
CHEMBL.COMPOUND:CHEMBL1697792	EFO:1001331
CHEMBL.COMPOUND:CHEMBL1697792	UMLS:C0025218
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0012300
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0012771
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0011098
CHEMBL.COMPOUND:CHEMBL1697792	UMLS:C1963185
CHEMBL.COMPOUND:CHEMBL1697792	ORPHANET:181422
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0012834
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0012835
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0008000
CHEMBL.COMPOUND:CHEMBL1697792	ORPHANET:101998
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0012058
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0014352
CHEMBL.COMPOUND:CHEMBL691	MONDO:0005420
CHEMBL.COMPOUND:CHEMBL691	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL691	MONDO:0001595
CHEMBL.COMPOUND:CHEMBL691	MONDO:0011122
CHEMBL.COMPOUND:CHEMBL691	MONDO:0002679
CHEMBL.COMPOUND:CHEMBL691	MONDO:0007915
CHEMBL.COMPOUND:CHEMBL691	MONDO:0005098
CHEMBL.COMPOUND:CHEMBL691	MONDO:0011520
CHEMBL.COMPOUND:CHEMBL691	MONDO:0001566
